69,0,924.034485,-3022.152344,177.802979,922.200745,-3201.327148,171.395966,883.565125,-3041.727539,178.114777,1004.935974,-3042.749756,172.391602,-0.351667,-9.250641,31.933189,-7.349253,-9.346008,54.067375,-0.196695,-8.034706,37.808716,-3.647804,-12.540817,23.274124,24.437904,-40.531158,475.943085,5.960464,-52.452087,592.321167,25.033951,-40.531158,489.950195,11.920929,-61.988831,453.889374
70,0,924.033447,-3022.249756,178.172318,922.128052,-3201.426025,171.998520,883.565674,-3041.812256,178.544052,1004.901062,-3042.881348,172.672974,-0.101328,-9.727478,36.934017,-7.271767,-9.894371,60.254333,0.053644,-8.463860,42.928757,-3.492832,-13.160706,28.136372,25.033951,-47.683716,500.082977,7.748604,-54.836273,618.696228,25.033951,-42.915344,512.003906,15.497208,-61.988831,486.224884
71,0,924.035278,-3022.351074,178.594040,922.056458,-3201.530518,172.665405,883.568909,-3041.901367,179.026749,1004.867920,-3043.019043,173.006119,0.178814,-10.132790,42.171776,-7.158518,-10.442734,66.688660,0.321865,-8.916855,48.269333,-3.314018,-13.780594,33.314526,28.014183,-40.531158,523.775818,11.324883,-54.836273,643.432129,26.822090,-45.299530,534.057617,17.881393,-61.988831,517.815369
72,0,924.039856,-3022.456787,179.070465,921.986084,-3201.640869,173.398987,883.574890,-3041.994629,179.564987,1004.836670,-3043.163330,173.394211,0.458956,-10.585785,47.641991,-7.033348,-11.038780,73.358414,0.602007,-9.322166,53.822994,-3.123283,-14.424324,38.810074,28.014183,-45.299530,547.021606,12.516975,-59.604645,666.975952,28.014183,-40.531158,555.366272,19.073486,-64.373016,549.554810
73,0,924.047363,-3022.567139,179.603821,921.917419,-3201.756836,174.201477,883.583923,-3042.092041,180.160812,1004.807739,-3043.313232,173.840424,0.751019,-11.014938,53.335728,-6.866455,-11.610985,80.248711,0.900030,-9.751320,59.582294,-2.896786,-14.996529,44.620037,29.206276,-42.915344,569.373352,16.689301,-57.220459,689.029663,29.802322,-42.915344,575.929871,22.649765,-57.220459,580.996277
74,0,924.057983,-3022.681396,180.196335,921.850708,-3201.878906,175.074921,883.595886,-3042.193848,180.816193,1004.781006,-3043.470215,174.347748,1.060963,-11.444092,59.251488,-6.675720,-12.207031,87.344650,1.198053,-10.180473,65.538284,-2.670288,-15.687943,50.732494,30.994415,-42.915344,591.576111,19.073486,-59.604645,709.593323,29.802322,-42.915344,595.599426,22.649765,-69.141388,611.245605
75,0,924.071777,-3022.800293,180.850052,921.786072,-3202.007324,176.021194,883.610962,-3042.300293,181.533005,1004.757019,-3043.633057,174.919174,1.382828,-11.873245,65.372887,-6.461143,-12.826920,94.626846,1.507998,-10.633469,71.682037,-2.396107,-16.283989,57.142975,32.186508,-42.915344,612.139709,21.457672,-61.988831,728.219727,30.994415,-45.299530,614.374878,27.418137,-59.604645,641.047974
76,0,924.088806,-3022.923340,181.567062,921.723755,-3202.141602,177.041992,883.629272,-3042.410645,182.313095,1004.735962,-3043.801758,175.557587,1.704693,-12.302399,71.699921,-6.228685,-13.422966,102.080406,1.829863,-11.038780,78.009071,-2.110004,-16.880035,63.841045,32.186508,-42.915344,632.703308,23.245811,-59.604645,745.356079,32.186508,-40.531158,632.703308,28.610229,-59.604645,669.807190
77,0,924.109314,-3023.050293,182.349182,921.664185,-3202.281738,178.138824,883.650818,-3042.524902,183.158112,1004.717712,-3043.977051,176.265717,2.050400,-12.707710,78.211723,-5.960464,-14.019012,109.682976,2.157688,-11.420250,84.501503,-1.823902,-17.523766,70.813301,34.570694,-40.531158,651.180725,26.822090,-59.604645,760.257263,32.782555,-38.146973,649.243591,28.610229,-64.373016,697.225342
78,0,924.133362,-3023.181152,183.198227,921.607483,-3202.427979,179.312973,883.675903,-3042.643311,184.069641,1004.702942,-3044.157715,177.046188,2.402067,-13.089180,84.905327,-5.668402,-14.615059,117.415192,2.503395,-11.849403,91.153381,-1.478195,-18.072128,78.047813,35.166740,-38.146973,669.360168,29.206276,-59.604645,773.221252,34.570694,-42.915344,665.187866,34.570694,-54.836273,723.451355
79,0,924.160889,-3023.316406,184.115891,921.553894,-3202.580322,180.565567,883.704285,-3042.765381,185.049164,1004.691467,-3044.344727,177.901489,2.753735,-13.518333,91.765823,-5.358458,-15.234947,125.259163,2.843142,-12.207031,97.951294,-1.144409,-18.692017,85.529686,35.166740,-42.915344,686.049438,30.994415,-61.988831,784.397095,33.974648,-35.762787,679.790955,33.378601,-61.988831,748.187317
80,0,924.192139,-3023.454590,185.103653,921.503784,-3202.738525,181.897415,883.736328,-3042.891357,186.097916,1004.683838,-3044.537109,178.833939,3.123283,-13.828278,98.776817,-5.012751,-15.830994,133.185089,3.200769,-12.588501,104.875862,-0.762939,-19.240379,93.244019,36.954880,-30.994415,701.099609,34.570694,-59.604645,792.592773,35.762787,-38.146973,692.456970,38.146973,-54.836273,771.433105
81,0,924.227112,-3023.596924,186.162979,921.457214,-3202.902832,183.309219,883.771912,-3043.020752,187.217194,1004.679810,-3044.734619,179.845612,3.498793,-14.233589,105.932358,-4.655123,-16.427040,141.179565,3.558397,-12.946129,111.927094,-0.405312,-19.764900,101.168457,37.550926,-40.531158,715.553772,35.762787,-59.604645,799.447327,35.762787,-35.762787,705.122925,35.762787,-52.452087,792.443726
82,0,924.265930,-3023.742676,187.295044,921.414673,-3203.072266,184.801346,883.811096,-3043.153809,188.407959,1004.680054,-3044.937500,180.938492,3.880262,-14.567375,113.207100,-4.255772,-16.951561,149.212784,3.921986,-13.303757,119.076668,0.023842,-20.289421,109.288094,38.146973,-33.378601,727.474670,39.935112,-52.452087,803.321594,36.358833,-35.762787,714.957703,42.915344,-52.452087,811.964294
83,0,924.308533,-3023.891113,188.501007,921.376099,-3203.248047,186.373962,883.854004,-3043.289795,189.671127,1004.684204,-3045.145752,182.114288,4.261732,-14.853477,120.595100,-3.856421,-17.571449,157.262390,4.291534,-13.613701,126.317146,0.417233,-20.813942,117.579102,38.146973,-28.610229,738.799561,39.935112,-61.988831,804.960754,36.954880,-30.994415,724.047424,39.339066,-52.452087,829.100586
84,0,924.355103,-3024.042725,189.781723,921.341797,-3203.428711,188.027054,883.900757,-3043.429199,191.007446,1004.692810,-3045.357910,183.374466,4.655123,-15.163422,128.072495,-3.433228,-18.072128,165.309006,4.673004,-13.923645,133.632126,0.858307,-21.219254,126.017632,39.339066,-30.994415,747.740295,42.319298,-50.067902,804.662720,38.146973,-30.994415,731.497986,44.107437,-40.531158,843.852783
85,0,924.405579,-3024.197266,191.138016,921.311951,-3203.614746,189.760315,883.951111,-3043.571045,192.417511,1004.705811,-3045.574951,184.720276,5.048513,-15.449524,135.628876,-2.980232,-18.596649,173.325836,5.036592,-14.185905,141.006714,1.299381,-21.696091,134.581329,39.339066,-28.610229,755.637878,45.299530,-52.452087,801.682495,36.358833,-26.226044,737.458496,44.107437,-47.683716,856.369751
86,0,924.460022,-3024.354492,192.570435,921.286743,-3203.805664,191.573181,884.005371,-3043.715820,193.901718,1004.723450,-3045.795410,186.152802,5.441904,-15.711784,143.241882,-2.521276,-19.097328,181.287521,5.424023,-14.472008,148.420029,1.764297,-22.053719,143.252319,39.339066,-26.226044,761.300354,45.895576,-50.067902,796.169067,38.743019,-28.610229,741.332764,46.491623,-35.762787,867.098572
87,0,924.518433,-3024.513184,194.079407,921.266418,-3204.000977,193.464966,884.063354,-3043.862305,195.460312,1004.745605,-3046.019775,187.672729,5.841255,-15.878677,150.896606,-2.032518,-19.526482,189.177689,5.799532,-14.662743,155.858688,2.217293,-22.435188,151.993332,39.935112,-16.689301,765.472656,48.875809,-42.915344,789.016479,37.550926,-19.073486,743.865967,45.299530,-38.146973,874.102112
88,0,924.580872,-3024.674316,195.665146,921.251099,-3204.200439,195.434616,884.125122,-3044.011475,197.093369,1004.772644,-3046.247070,189.280624,6.246567,-16.117096,158.575180,-1.531839,-19.955635,196.965042,6.175041,-14.901161,163.306290,2.706051,-22.721291,160.789490,40.531158,-23.841858,767.856812,50.067902,-42.915344,778.734680,37.550926,-23.841858,744.760010,48.875809,-28.610229,879.615540
89,0,924.647278,-3024.837158,197.327698,921.240906,-3204.403809,197.480942,884.190735,-3044.162354,198.800781,1004.804504,-3046.476807,190.976685,6.639957,-16.283989,166.255234,-1.019239,-20.337105,204.633179,6.562471,-15.091896,170.741974,3.182888,-22.983551,169.605011,39.339066,-16.689301,768.005859,51.259995,-38.146973,766.813782,38.743019,-19.073486,743.567932,47.683716,-26.226044,881.552673
90,0,924.717590,-3025.001221,199.066956,921.235901,-3204.611084,199.602509,884.260071,-3044.314453,200.582291,1004.841309,-3046.708740,192.760849,7.033348,-16.403198,173.924866,-0.500679,-20.718575,212.156769,6.932020,-15.211105,178.150833,3.683567,-23.198128,178.417557,39.339066,-11.920929,766.962769,51.856041,-38.146973,752.359619,36.954880,-11.920929,740.885742,50.067902,-21.457672,881.254700
91,0,924.791992,-3025.166504,200.882538,921.236328,-3204.820801,201.797714,884.333130,-3044.467773,202.437454,1004.883057,-3046.942627,194.632828,7.438660,-16.522408,181.558731,0.041723,-20.980835,219.519440,7.307529,-15.330315,185.516479,4.172325,-23.388863,187.197327,40.531158,-11.920929,763.386475,54.240227,-26.226044,736.266357,37.550926,-11.920929,736.564392,48.875809,-19.073486,877.976440
92,0,924.870178,-3025.332031,202.773911,921.242126,-3205.033203,204.064651,884.409973,-3044.621826,204.365646,1004.929810,-3047.177734,196.592010,7.820129,-16.546249,189.137451,0.578165,-21.243095,226.694351,7.683039,-15.425682,192.818039,4.673004,-23.508072,195.918976,38.146973,-2.384186,757.873047,53.644180,-26.226044,717.490906,37.550926,-9.536743,730.156921,50.067902,-11.920929,872.164978
93,0,924.952332,-3025.497803,204.740387,921.253418,-3205.247559,206.401321,884.490356,-3044.776367,206.366028,1004.981628,-3047.413818,198.637512,8.213520,-16.593933,196.647644,1.132488,-21.433830,233.666595,8.040667,-15.449524,200.039154,5.185604,-23.603439,204.549728,39.339066,-4.768372,751.018555,55.432320,-19.073486,697.225342,35.762787,-2.384186,722.110291,51.259995,-9.536743,863.075256
94,0,925.038269,-3025.663818,206.781067,921.270325,-3205.463867,208.805481,884.574524,-3044.931641,208.437683,1005.038391,-3047.649658,200.768219,8.594990,-16.593933,204.068420,1.686811,-21.624565,240.416824,8.416176,-15.521049,207.164886,5.674362,-23.579597,213.070221,38.146973,0.000000,742.077820,55.432320,-19.073486,675.022583,37.550926,-7.152557,712.573547,48.875809,2.384186,852.048401
95,0,925.127930,-3025.829834,208.894852,921.292847,-3205.680664,211.274780,884.662170,-3045.086182,210.579407,1005.100220,-3047.885010,202.982666,8.964539,-16.593933,211.377441,2.253056,-21.672249,246.930115,8.761883,-15.449524,214.172897,6.186962,-23.531914,221.444672,36.954880,0.000000,730.901978,56.624413,-4.768372,651.329773,34.570694,7.152557,700.801636,51.259995,4.768372,837.445251
96,0,925.221313,-3025.994629,211.080460,921.320923,-3205.897461,213.806656,884.753357,-3045.240479,212.789932,1005.166992,-3048.119385,205.279144,9.340048,-16.474724,218.561295,2.807379,-21.696091,253.187119,9.119511,-15.425682,221.052765,6.675720,-23.436546,229.647751,37.550926,11.920929,718.385010,55.432320,-2.384186,625.699768,35.762787,2.384186,687.986633,48.875809,9.536743,820.308899
97,0,925.318298,-3026.158447,213.336426,921.354675,-3206.114746,216.398422,884.847900,-3045.393799,215.067764,1005.238770,-3048.352051,207.655731,9.697676,-16.379356,225.596130,3.373623,-21.719933,259.175903,9.453297,-15.330315,227.782135,7.176399,-23.269653,237.658615,35.762787,9.536743,703.483826,56.624413,-2.384186,598.877686,33.378601,9.536743,672.936462,50.067902,16.689301,801.086426
98,0,925.418762,-3026.320557,215.661102,921.394043,-3206.330566,219.047226,884.945801,-3045.545654,217.411240,1005.315308,-3048.582275,210.110184,10.043383,-16.212463,232.468552,3.939867,-21.576881,264.881561,9.793043,-15.187263,234.347580,7.653236,-23.031235,245.445969,34.570694,16.689301,687.241577,56.624413,14.305115,570.565491,33.974648,14.305115,656.545166,47.683716,23.841858,778.734680
99,0,925.522705,-3026.480713,218.052750,921.438904,-3206.544922,221.750168,885.046875,-3045.696045,219.818558,1005.396729,-3048.810059,212.640091,10.395050,-16.021729,239.163635,4.488230,-21.433830,270.293640,10.108948,-15.044212,240.732727,8.141994,-22.768974,252.990417,35.166740,19.073486,669.509155,54.836273,14.305115,541.210205,31.590462,14.305115,638.514771,48.875809,26.226044,754.445801
100,0,925.629883,-3026.638672,220.509338,921.489380,-3206.757324,224.504150,885.151123,-3045.844238,222.287811,1005.482788,-3049.034424,215.242706,10.716915,-15.807152,245.659058,5.042553,-21.243095,275.397308,10.424852,-14.829636,246.925659,8.606911,-22.435188,260.262177,32.186508,21.457672,649.541626,55.432320,19.073486,510.364777,31.590462,21.457672,619.292236,46.491623,33.378601,727.176636
101,0,925.740234,-3026.794189,223.028748,921.545288,-3206.966309,227.306046,885.258423,-3045.990479,224.816910,1005.573364,-3049.254639,217.915176,11.038780,-15.544891,251.941376,5.590916,-20.909309,280.191010,10.728836,-14.615059,252.908463,9.059906,-22.029877,267.246368,32.186508,26.226044,628.232971,54.836273,33.378601,479.370361,30.398369,21.457672,598.281616,45.299530,40.531158,698.417419
102,0,925.853699,-3026.946533,225.608719,921.606567,-3207.172119,230.152695,885.368713,-3046.133545,227.403564,1005.668518,-3049.470215,220.654343,11.342764,-15.234947,257.997223,6.127357,-20.575523,284.664337,11.026859,-14.305115,258.666290,9.512901,-21.553040,273.916138,30.398369,30.994415,605.583191,53.644180,33.378601,447.332855,29.802322,30.994415,575.780884,45.299530,47.683716,666.975952
103,0,925.970093,-3027.094971,228.246796,921.672974,-3207.373779,233.040756,885.481567,-3046.273438,230.045471,1005.767944,-3049.680420,223.456909,11.640787,-14.853477,263.807190,6.645918,-20.170212,288.805359,11.289120,-13.995171,264.190125,9.942055,-21.028519,280.256561,29.802322,38.146973,580.996277,51.856041,40.531158,414.103271,26.226044,30.994415,552.386047,42.915344,52.452087,634.044434
104,0,926.089233,-3027.239990,230.940460,921.744629,-3207.570801,235.966934,885.597290,-3046.410400,232.740112,1005.871643,-3049.885254,226.319382,11.914968,-14.495850,269.366791,7.164478,-19.693375,292.618561,11.569262,-13.685226,269.465149,10.371208,-20.480156,286.248322,27.418137,35.762787,555.962341,51.856041,47.683716,381.320709,28.014183,30.994415,527.501099,42.915344,54.836273,599.175720
105,0,926.210999,-3027.381104,233.686996,921.821289,-3207.761719,238.927887,885.715393,-3046.543213,235.484955,1005.979309,-3050.083496,229.238129,12.177229,-14.114380,274.653748,7.665157,-19.097328,296.095001,11.807680,-13.279915,274.483856,10.764599,-19.812584,291.873505,26.226044,38.146973,528.693176,50.067902,59.604645,347.644104,23.841858,40.531158,501.871094,39.339066,66.757202,562.518860
106,0,926.335266,-3027.517578,236.483612,921.902710,-3207.947266,241.920212,885.835876,-3046.671875,238.277237,1006.090759,-3050.274902,232.209351,12.427568,-13.637543,279.662018,8.141994,-18.548965,299.233185,12.052059,-12.874603,279.228394,11.146069,-19.145012,297.123199,25.033951,47.683716,500.828033,47.683716,54.836273,313.818451,24.437904,40.531158,474.452972,38.146973,66.757202,524.967896
107,0,926.461792,-3027.649170,239.327423,921.988770,-3208.125488,244.940582,885.958618,-3046.796143,241.114243,1006.205933,-3050.458984,235.229156,12.654066,-13.160706,284.379730,8.606911,-17.833710,302.036102,12.272596,-12.421608,283.700226,11.515617,-18.405914,301.979492,22.649765,47.683716,471.770752,46.491623,71.525574,280.290833,22.053719,45.299530,447.183838,36.954880,73.909760,485.628845
108,0,926.590637,-3027.775635,242.215408,922.079468,-3208.296875,247.985596,886.083374,-3046.915527,243.993042,1006.324524,-3050.634766,238.293503,12.880564,-12.636185,288.799408,9.065866,-17.118454,304.502258,12.475252,-11.944771,287.880005,11.861324,-17.595291,306.434937,22.649765,52.452087,441.968445,45.895576,71.525574,246.614212,20.265579,47.683716,417.977570,34.570694,81.062317,445.544708
109,0,926.721313,-3027.896484,245.144501,922.174316,-3208.459961,251.051956,886.210083,-3047.029541,246.910721,1006.446350,-3050.802734,241.398300,13.071299,-12.087822,292.909149,9.489059,-16.307831,306.636108,12.671947,-11.396408,291.767731,12.183189,-16.784668,310.480591,19.073486,54.836273,410.974030,42.319298,81.062317,213.384628,19.669533,54.836273,388.771301,32.186508,81.062317,404.566528
110,0,926.853943,-3028.011230,248.111511,922.273254,-3208.614502,254.136322,886.338501,-3047.138184,249.864258,1006.571289,-3050.961670,244.539413,13.262033,-11.491776,296.701477,9.894371,-15.473366,308.436157,12.838840,-10.871887,295.352936,12.493134,-15.902519,314.110504,19.073486,59.604645,379.234558,40.531158,83.446503,180.006027,16.689301,52.452087,358.521942,30.994415,88.214874,362.992279
111,0,926.988037,-3028.120605,251.113297,922.376160,-3208.760498,257.235443,886.468445,-3047.241455,252.850586,1006.698975,-3051.111572,247.712601,13.411045,-10.919571,300.177917,10.287762,-14.591217,309.911377,12.999773,-10.323524,298.634186,12.767315,-14.972687,317.318726,14.901161,57.220459,347.644104,39.339066,88.214874,147.521500,16.093254,54.836273,328.123566,27.418137,92.983246,320.821991
112,0,927.123779,-3028.223145,254.146515,922.482605,-3208.896973,260.346100,886.599915,-3047.338379,255.866623,1006.829285,-3051.251709,250.913620,13.571978,-10.251999,303.322083,10.645390,-13.637543,311.067688,13.142824,-9.703636,301.602478,13.029575,-14.019012,320.102264,16.093254,66.757202,314.414490,35.762787,95.367432,115.633011,14.305115,61.988831,296.831116,26.226044,95.367432,278.353699
113,0,927.260620,-3028.319092,257.207916,922.592468,-3209.023438,263.465240,886.732544,-3047.429443,258.909241,1006.961914,-3051.382080,254.138260,13.685226,-9.608269,306.141388,10.985136,-12.660027,311.911102,13.262033,-9.107590,304.260864,13.267994,-13.041496,322.464111,11.324883,64.373016,281.929962,33.974648,97.751617,84.340576,11.920929,59.604645,265.836731,23.841858,97.751617,236.183411
114,0,927.398682,-3028.408203,260.294159,922.705383,-3209.140137,266.589691,886.866211,-3047.513916,261.975250,1007.096619,-3051.501953,257.382294,13.804436,-8.916855,308.623901,11.295080,-11.658669,312.447540,13.369322,-8.440018,306.603302,13.470650,-11.992455,324.404236,11.920929,69.141388,248.253342,30.994415,100.135803,53.644180,10.728836,66.757202,234.246246,20.265579,104.904175,194.013123
115,0,927.537537,-3028.490479,263.401947,922.821289,-3209.245850,269.716553,887.000732,-3047.591797,265.061523,1007.233276,-3051.611816,260.641510,13.887882,-8.225441,310.778625,11.587143,-10.585785,312.685974,13.452768,-7.772446,308.626892,13.661385,-10.991096,325.921173,8.344650,69.141388,215.470795,29.206276,107.288361,23.841858,8.344650,66.757202,202.357773,19.073486,100.135803,151.693817
116,0,927.677124,-3028.565918,266.527863,922.939697,-3209.341064,272.843018,887.135986,-3047.662842,268.164886,1007.371399,-3051.710938,263.911774,13.959408,-7.534027,312.590607,11.843443,-9.512901,312.644257,13.524294,-7.104874,310.334564,13.816357,-9.894371,327.026855,7.152557,69.141388,181.198120,25.629997,107.288361,-4.172325,7.152557,66.757202,170.767303,15.497208,109.672546,110.566620
117,0,927.817261,-3028.633301,269.668640,923.060547,-3209.425049,275.966187,887.271667,-3047.726807,271.282166,1007.511047,-3051.799316,267.188995,14.013052,-6.747246,314.077728,12.081861,-8.392334,312.319397,13.566017,-6.413460,311.729309,13.959408,-8.845329,327.721252,5.364418,78.678131,148.713593,23.841858,112.056732,-32.484531,4.172325,69.141388,139.474869,14.305115,104.904175,69.439407
